SubjectID,Centre,Dice_BG_ED,Dice_LV_ED,Dice_MYO_ED,Dice_RV_ED,Dice_BG_ES,Dice_LV_ES,Dice_MYO_ES,Dice_RV_ES,IoU_BG_ED,IoU_LV_ED,IoU_MYO_ED,IoU_RV_ED,IoU_BG_ES,IoU_LV_ES,IoU_MYO_ES,IoU_RV_ES
Q7V1Y5,2,0.9798860308785559,0.8169089929994615,0.6559691912708601,0.7822032251797163,0.9605652510792163,0.6904870277651343,0.4880611270296084,0.6423101467772814,0.989734518354796,0.7984975695978789,0.6336944127708096,0.8023131291497109,0.9796776553654257,0.6645825671202648,0.46380137700813684,0.6698855507868383
W5Z4Z8,2,0.9753354685231146,0.8104956268221575,0.6394557823129252,0.7125581395348837,0.9518583288106294,0.6813725490196079,0.47,0.5534682080924855,0.9890425525017343,0.6356528537920251,0.588957055214724,0.7883315546069014,0.9783226336076141,0.4659025787965616,0.41739130434782606,0.6506165590135056
A1O8Z3,3,0.9873911554642403,0.928714000570288,0.6965735516719417,0.7861931959274895,0.9750963175883767,0.8669150918285866,0.5344172297297297,0.647708674304419,0.9942796616368653,0.866584202155858,0.805421950153039,0.8901865369018653,0.9886243955800976,0.7645774867477393,0.6742313323572474,0.8021046477638117
A4A8V9,3,0.9901289923206906,0.8973509933774835,0.7930561004315417,0.8280102476515798,0.980450953430195,0.8138138138138138,0.6570778482041281,0.7064995628096765,0.9918692280942989,0.6694654352085082,0.7054829750025717,0.5878315132605304,0.9838696087208384,0.503155237694573,0.5449777495232041,0.41626159964648696
A5C2D2,3,0.9875062166485208,0.882748442112168,0.6721079893266363,0.86941431670282,0.9753207702468587,0.7901071480992221,0.5061465721040189,0.7689946277820414,0.9941410418081288,0.7997625643055006,0.7874659400544959,0.8681481481481481,0.9883503384959592,0.6663369601055061,0.6494382022471911,0.7670157068062827
A5E0T8,3,0.9857211045008002,0.9376195471092738,0.7549909255898367,0.7725004859716192,0.9718442421259843,0.8825647578115925,0.6064139941690962,0.6293285472972973,0.9930566654236145,0.9070257991238033,0.7813030421726074,0.7325102880658436,0.9862090857787811,0.8298693586698337,0.6410970644953932,0.577922077922078
A7E4J0,3,0.9776217353141788,0.8705182072829132,0.7180996426319108,0.8198126896187838,0.9562231212090605,0.7707235414470829,0.5601836667759922,0.6946462501397116,0.9764660289011817,0.810126582278481,0.6673777486051854,0.7614876033057851,0.9540142843064539,0.6808510638297872,0.5008003940401429,0.6148405178166289
A8E1F4,3,0.9824331431380374,0.8769468079812908,0.7165079664372584,0.8052316979345446,0.9654728202997169,0.7808595480726628,0.5582488614661378,0.6739647315236774,0.9926480941365785,0.7799772468714449,0.6813026740193528,0.8392983879144277,0.9854035003644133,0.639313688922044,0.5166482562726842,0.7230957372466806
A9E3G9,3,0.9816843019190556,0.8491416514817302,0.6118650639782861,0.7127371273712737,0.9640274659116795,0.7378333333333333,0.44078212290502794,0.5536842105263158,0.9934232297821345,0.8538890235037557,0.7404818833915763,0.7835201630513903,0.9869324021526107,0.7450317124735729,0.5879088785046729,0.6440880804212542
A9J5Q7,3,0.9749206883688378,0.7852882703777336,0.628234398782344,0.47375281431449223,0.9510685439719693,0.646481178396072,0.4579750346740638,0.31040372670807453,0.9938686244154272,0.7973856209150327,0.7836375929682218,0.8634097706879362,0.9878119781703252,0.6630434782608695,0.6442468037798778,0.7596491228070176
B3D0N1,3,0.9878909642231731,0.9088909469784673,0.726790450928382,0.8794704933533567,0.9760716773612582,0.8329973474801061,0.5708333333333333,0.7848704457460538,0.9939125141316636,0.8738199707485707,0.7514623522090853,0.8794882377218325,0.987898694787795,0.7759149940968123,0.6018740031897927,0.7848987108655617
B4E1K1,3,0.9840686011132637,0.8912556814327386,0.7411948551508595,0.7533179210548848,0.9686368609057776,0.8038423886441508,0.5888082505729565,0.6042582417582417,0.9939291427760347,0.8513094902844269,0.7894053492599324,0.8895730156605541,0.9879315513805529,0.7411130178965433,0.6520806520806521,0.8011089681774349
B5L5Y4,3,0.9834889840565503,0.8266960176105663,0.6367366642529568,0.7691981781590933,0.9675143393736358,0.7045880948319972,0.46706798866855526,0.6249569707401033,0.9932739190227001,0.8366170110523786,0.7809446254071661,0.8420873703892572,0.9866377138639928,0.7191243287897563,0.6406145624582499,0.7272460364063418
B5T6V0,3,0.9926658812671914,0.9052853287698283,0.8018823529411765,0.9012638230647709,0.985438557879813,0.826960076960077,0.6692851531814611,0.8202731847591661,0.9914364565129051,0.6972307692307692,0.7221809537958699,0.728533550887212,0.9830183362418862,0.5351913084553613,0.5651668410649925,0.5729868463265961
B7F5P0,3,0.9708911857339307,0.8280208298782713,0.7871626345965599,0.6448210922787194,0.943429083761509,0.7065149714156337,0.6490257119797072,0.47581989994441354,0.9812773261744656,0.9012158645068562,0.799293239971206,0.5539814362481681,0.963242844580603,0.820193735416814,0.6656856333115326,0.3831081081081081
C0S7W0,3,0.9884233107807918,0.8947425240202957,0.756138447884824,0.9060906090609061,0.9771115935300096,0.809533111935925,0.6078959885841129,0.8283049917718047,0.9951489366830779,0.9058986990021473,0.84603629417383,0.8371498771498771,0.9903447117806511,0.8279842992380513,0.7331567621254759,0.7199121027721433
C1G5Q0,3,0.9930791845976857,0.9421570261710285,0.7364687740940632,0.925397655141513,0.9862535061417932,0.8906397730854081,0.5828655113497682,0.8611535788742182,0.9941069030508356,0.8443396226415094,0.778839590443686,0.8447522963409125,0.9882828563650791,0.7306122448979592,0.6377864728898827,0.7312304483837331
C2M6P8,3,0.9886617424950294,0.9566187752824662,0.7495032859544551,0.7996958174904943,0.9775777146353728,0.9168449197860963,0.5993644585675874,0.6662442980233148,0.9943877416307527,0.8828487872011009,0.8087167070217918,0.8745217047103839,0.9888381265790287,0.7902679396365876,0.6788617886178862,0.7770222743259085
C4S8W9,3,0.990702921608331,0.9471546887523377,0.7983768704032462,0.8664859769031346,0.981577122156176,0.8996142915144133,0.6644153651329675,0.764424576359289,0.992478803651109,0.830027319159045,0.7701979919301868,0.8265939439533572,0.9850698995194408,0.7094416243654822,0.6262780405920952,0.7044398140727681
D1R0Y5,3,0.978951849254449,0.8528103812787052,0.678136802349979,0.6787274817937907,0.9587714825590115,0.7433909506863243,0.513015873015873,0.5136922719888605,0.9920158042523756,0.8096313017306245,0.7675392670157068,0.7382082937638493,0.9841580933881557,0.6801517067003793,0.622769753610875,0.5850476668339187
D3Q0W9,3,0.9780796398869012,0.7151206636500754,0.6641751201281367,0.7439099283520982,0.9570996704465838,0.5565663976522377,0.49720223820943243,0.5922425032594524,0.9903454347143602,0.8124648019523184,0.7432372505543238,0.7755102040816326,0.9808755080844734,0.6841606070186532,0.5913902611150318,0.6333333333333333
D8O0W2,3,0.9866312184516438,0.8954797513023022,0.7169179229480737,0.7589498806682577,0.9736151699326485,0.8107409097824433,0.5587467362924282,0.6115384615384616,0.9948271849179565,0.78820004609357,0.7787950383933845,0.8200106818586435,0.9897076104637365,0.6504374286801065,0.637726723095526,0.6949305974652987
D9I8O7,3,0.9803395683453238,0.874939584340261,0.6807795698924731,0.7702115042498517,0.9614372960951876,0.7776823112447643,0.5160468670402445,0.6262959093466206,0.9864133316294486,0.7398265510340227,0.657783286850532,0.6897046759639048,0.9731909094810937,0.587083112758073,0.4900723410804987,0.5263734543747065
E1L8Y4,3,0.9862125641942155,0.957975101451269,0.7147745871150126,0.7210184638731979,0.9728001446480231,0.9193399339933993,0.5561472563093308,0.5637442320369149,0.993857741908109,0.8436051502145923,0.7978612802613991,0.8322779672024679,0.987790477852427,0.7295130641330166,0.6637015072893502,0.7127363737486095
E3L8U8,3,0.9870066520134608,0.9406563836432655,0.7431805675654429,0.8006807619296983,0.9743466272263974,0.8879615349723305,0.59131848886665,0.667612706036459,0.9885306763639526,0.6923783287419651,0.5734744707347447,0.6949176807444524,0.9773214602400055,0.5294943820224719,0.40200785683107815,0.53247038174638
E4I9O7,3,0.9847696596178276,0.9397444620851289,0.8210745318810427,0.7300939158840343,0.9699962860124153,0.8863377067883628,0.6964600851240528,0.5749196141479099,0.9827924585638856,0.396340195466833,0.6663916067428975,0.4630599185573008,0.966167098187612,0.24714730290456433,0.4996906214089985,0.3012869038607116
E4M2Q7,3,0.9905553172435072,0.9506338083615463,0.7331634510374955,0.8743498494388174,0.9812873693470708,0.9059123649459784,0.578735632183908,0.7767509727626459,0.9926297868672284,0.8319594166138237,0.7844414638819698,0.8218215158924206,0.9853674189752915,0.7122692725298588,0.6453341740226987,0.6975356679636835
E5F5V7,3,0.9811914239992167,0.919129198773098,0.7817178881008668,0.6568627450980392,0.9630773111969391,0.8503599114064231,0.6416558861578266,0.48905109489051096,0.9950195110436295,0.9036144578313253,0.8378600823045268,0.7552826440310637,0.9900883867675033,0.8241758241758241,0.7209631728045326,0.6067904817179338
E9L1W5,3,0.9903248263800452,0.9438382074785392,0.7282758620689656,0.8333043326953193,0.9808350767202352,0.893649262983882,0.5726681127982647,0.7142431021625653,0.9944182052382997,0.7741277290348908,0.7733887733887734,0.7847265221878225,0.9888983774551665,0.631491344873502,0.6305084745762712,0.6457201086956522
F4K3S1,3,0.9834385818415879,0.902457796705834,0.7678075855689177,0.8300523560209424,0.9674167878839737,0.8222533894343151,0.6231231231231231,0.7094782063904055,0.9944738389182833,0.9083098072910274,0.7990579167112729,0.8395086387695995,0.9890084190832554,0.8320215875871374,0.6653592440720271,0.723407917383821
F8N2S1,3,0.989143507839022,0.9400553335382723,0.7329057899015445,0.8635116598079561,0.9785202108406718,0.8868909512761021,0.5784145993726832,0.75980687990344,0.9938200349828362,0.8787567428718213,0.7713526767470372,0.7988663689453795,0.9877159847501866,0.7837342497136311,0.62780641942458,0.6650936650936651
G0I6P3,3,0.986413189714017,0.95132847401834,0.7909411387672257,0.728011611030479,0.9731906332085173,0.9071748878923767,0.654179183601343,0.5723413966225468,0.994603990285558,0.8850275123081378,0.7913361805979255,0.7936596998176463,0.9892659018689072,0.7937662337662338,0.6547198384654215,0.6579069767441861
G2M7W4,3,0.9861473863110933,0.9185488514940175,0.7136746914334596,0.8082406959884002,0.9726733185832527,0.8493669388238079,0.554816644499335,0.6781912197100274,0.9921166801876476,0.7737508042033026,0.7459064671928378,0.7492941840767928,0.9843566816567219,0.6309898565932144,0.5947773811760285,0.599097065462754
G3M5S4,3,0.9870241411327763,0.9547645712616254,0.8408712284815203,0.6967545638945233,0.9743807144984991,0.913444516910463,0.7254338337059513,0.5346303501945525,0.9897263102257899,0.6726587416642505,0.6831750339213026,0.7055100521221147,0.9796615711599771,0.5067715159458279,0.5188047398248326,0.545010066148979
G8N2U5,3,0.9735923681851645,0.8320511947715978,0.7044313781729529,0.6358430540827147,0.9485435786011392,0.7124038237351364,0.5437237104272747,0.46610696517412936,0.9858189637299561,0.7633587786259542,0.7122540886465987,0.7321523003701745,0.9720345071286307,0.6172839506172839,0.5531014172648628,0.5774765380604797
H0K3Q4,3,0.9825283725943612,0.8786696514230892,0.7593378607809848,0.7880317675306285,0.9656567771817124,0.7835957107004335,0.6120424221690044,0.650208269836432,0.9855107561814079,0.6702346644709757,0.5517951063343243,0.710717749757517,0.9714353919336715,0.5040247678018576,0.3810200536870362,0.5512507052849351
H3U1Y1,3,0.9862837946198711,0.8785704969349158,0.652986647926915,0.8518373729476153,0.972938766673883,0.783438008839265,0.4847662771285476,0.7419135171944161,0.9901212453380032,0.6851238058100995,0.663611859838275,0.7496984318455971,0.9804357609933021,0.5210557532621589,0.4965711980637354,0.5996140858658948
H4I2T8,3,0.9896922673263615,0.9255668257756563,0.7800984435280032,0.8392292638867981,0.9795948653261112,0.8614466194641122,0.6394765539803707,0.7229931267021139,0.990653419204505,0.8131964168669434,0.7978606692265496,0.6773200410496995,0.9814799376679343,0.68519882179676,0.6637006616472736,0.5120815783639991
H7I4J3,3,0.9849734780492493,0.9254485049833887,0.7664912990692028,0.7204076905258281,0.9703918634128463,0.8612416522384369,0.6213910761154856,0.5629978276611152,0.9894370675808785,0.74207811348563,0.7433789954337899,0.6840473506200676,0.979094953752488,0.5899238429994141,0.5915697674418605,0.5198115228100235
H7K5U5,3,0.9814131974742215,0.8706858054226475,0.7425274091171379,0.7957225786739994,0.9635047254103646,0.7709863292283358,0.5904919236417033,0.6607469048102294,0.9900052198258477,0.7740492170022372,0.6943987861929447,0.7839195979899497,0.9802082538041851,0.6313868613138686,0.5318613209374394,0.6446280991735537
H8K2K7,3,0.9852339367421122,0.8811759373178787,0.703756661900429,0.8325268368652317,0.9708976013437391,0.7875911563838407,0.5429201764941837,0.7131014768937589,0.9939558681650095,0.9372280919825979,0.8515180923332871,0.7427195095248522,0.9879843604396038,0.8818713450292398,0.7414292612264607,0.5907349355625218
J9L4S2,3,0.9612522953790027,0.6349903259413603,0.6474863718958207,0.5947704822777455,0.9253953497107655,0.4651910810663468,0.4787281683833408,0.42325504465762487,0.9757309104668028,0.7797660013764625,0.7386435132754499,0.4471655328798186,0.9526118872839214,0.6390298928369994,0.5855945730247406,0.28796728971962615
K5K6N1,3,0.979675114767539,0.9107822870199108,0.7348668280871671,0.7184670456938302,0.9601599735013219,0.8361802017780442,0.5808612440191387,0.5606309562931318,0.9918603640201108,0.8696521835759529,0.7665383269163458,0.8510455764075067,0.9838521655346331,0.7693668895005898,0.6214528944381384,0.7407130856822849
L8N7Z0,3,0.9584202314060861,0.731491991423887,0.5134375763498656,0.3177058160141775,0.9201601838905825,0.5766553986876118,0.345385816418769,0.18885271020877226,0.9597177186153656,0.6039412673879444,0.19965370271710176,0.2915578764142733,0.9225550946979162,0.43260448380846944,0.11089738847377377,0.1706571574121243
M0P8U8,3,0.9922403142742126,0.8904750184592666,0.7292922131631809,0.946236559139785,0.9846001267252541,0.8025732031943212,0.5739259810303143,0.8979591836734694,0.9940907368162577,0.7757654161276413,0.7278902323053933,0.8649061212028698,0.9882509021439185,0.6336738288129623,0.5721913712088851,0.7619688004303389
M6V2Y0,3,0.9837711410277158,0.8384333878377326,0.7025754638604265,0.8285714285714286,0.9680606217211809,0.7218125754122536,0.5415154749199573,0.7073170731707317,0.9935201230438595,0.8189509306260575,0.7528344671201814,0.8510843373493976,0.9871236830372856,0.6934097421203438,0.6036363636363636,0.7407718120805369
N7V9W9,3,0.9853155186836104,0.902174571445878,0.7497546614327772,0.828169014084507,0.971056064053845,0.8217832708011477,0.5996860282574569,0.7067307692307693,0.9914682604129449,0.8376097812984329,0.7524165485242944,0.8032529884381736,0.9830808704333917,0.7205925925925926,0.603099173553719,0.6711969870640249
N9P5Z0,3,0.9919124562816448,0.958904109589041,0.8214522546419099,0.8490923868870225,0.9839546797919472,0.9210526315789473,0.697003798002532,0.737758945386064,0.9947960691012889,0.8009636767976279,0.8095966508332663,0.7569580556644453,0.9896460196011004,0.6680061823802164,0.6801027999458947,0.608956165247556
P3R6Y5,3,0.9960147689931049,0.9629266378972146,0.826599823061044,0.9268104031712269,0.9920611760336389,0.9285038774352184,0.7044483538577532,0.8636036036036036,0.9966857891624986,0.8943276706017852,0.8297156832772853,0.8314465408805032,0.9933934737459068,0.8088541666666667,0.7089864158829676,0.7115177610333692
P8W4Z0,3,0.993246941646994,0.9417271238006085,0.8095063985374772,0.8568527918781725,0.9865844790895324,0.8898717381689518,0.6799754299754299,0.7495559502664298,0.9951582190044779,0.8642567318332719,0.791808074897601,0.7899581589958159,0.9903630977789851,0.7609613510880155,0.655366137156141,0.65283540802213
P9S7W2,3,0.9894872980331366,0.9491234101065659,0.8129391100702577,0.7312392504752422,0.979193330382881,0.9031730454694145,0.6848335388409371,0.5763413242009132,0.9960080829758882,0.9154507295622626,0.8052565357192786,0.8252009721443261,0.9920479100350844,0.8440840398083302,0.6739995319447695,0.7024188415022279
Q3Q6R8,3,0.9885080944601218,0.9156259904912837,0.7958238944154438,0.8408609738884968,0.977277315859993,0.8443820881562025,0.6608866350400785,0.7254185692541857,0.9919773028001955,0.8727571003793705,0.7924141465914916,0.7611275964391692,0.9840823084200567,0.7742404948153538,0.6561969439728353,0.61437125748503
Y6Y9Z2,3,0.98447982024634,0.9050551470588235,0.7742101207295146,0.8539170995441535,0.9694340298438484,0.8265760094014941,0.6316010058675607,0.7450744611969291,0.9917836689715026,0.8922868741542626,0.771776459569154,0.89026456405578,0.9837012538368313,0.8055216222819448,0.6283680732079309,0.8022313564298297
A3H5R1,4,0.9964766850577943,0.9332251333178762,0.7879751868935899,0.9198487251433451,0.9929781104439838,0.8748098239513149,0.6501312335958005,0.8515925005647165,0.9978602802376533,0.8101818181818182,0.8337654854508787,0.7740220281048233,0.9957296977254746,0.6809290953545232,0.7149209486166008,0.6313506815365552
A5H1Q2,4,0.9873506007672067,0.9091343854615017,0.7560602751692509,0.8980845479421455,0.9750172187089099,0.8334064007014468,0.6077949438202247,0.8150212852219745,0.9867429699324067,0.8255051167672527,0.6726917440156326,0.7020268226278108,0.973832838708834,0.7028596961572833,0.506808980493191,0.540863890615289
A8C5E9,4,0.9939137044849302,0.8827475718433964,0.7766287487073423,0.9060592255125285,0.9879010467746132,0.7901057537193046,0.6348267117497887,0.8282525403964685,0.9955498301908888,0.8854961832061069,0.7671232876712328,0.8733249955333214,0.9911390929229335,0.7945205479452054,0.6222222222222222,0.7751347922613384
A9F3T5,4,0.9855801088668246,0.7263385613845322,0.600196463654224,0.697400545741778,0.9715701727475643,0.570276008492569,0.4287719298245614,0.5353914002205071,0.9887964182249144,0.4949358541525996,0.539811457577955,0.6575567094834655,0.9778410955479042,0.32884701659937193,0.36968613428684943,0.48982084690553745
A9L7Y7,4,0.9840718339506008,0.8031891655744867,0.49261576971214016,0.853020562398783,0.9686431254065169,0.6711078663989779,0.32680172700099636,0.7437104227280507,0.9948413302868748,0.8650793650793651,0.731626481067197,0.8538883881012865,0.9897356111655536,0.7622377622377622,0.5768225764306245,0.7450307450307451
B0L3Y2,4,0.9920790687870342,0.8439568410553994,0.7465578786333503,0.8684691267811473,0.9842826337509759,0.7300392156862745,0.595606183889341,0.7675169518889248,0.9950277618533179,0.8885221855518886,0.7760048475055544,0.7615453728661276,0.9901047253686297,0.7994061365885846,0.633993399339934,0.6149158444573418
B2L0L2,4,0.9409513280036729,0.5417420314321315,0.4569561666212905,0.603923772065365,0.8884873310213037,0.3714994487320838,0.29613945938316044,0.4325865307217601,0.981438733899797,0.7983672320360335,0.5247330109983529,0.6554660179413107,0.9635539525839834,0.6644020147592831,0.35568681120795215,0.48750424064231596
B8P5Q9,4,0.9568537763360906,0.6605279312461633,0.5718135273511183,0.6480540666511303,0.917276748580148,0.4931255728689276,0.40037735849056605,0.4793491001861684,0.987622171586916,0.9093269422808069,0.7517569712083427,0.7648357529939118,0.9755470179893482,0.8337300860648232,0.6022520886305848,0.6192178528870111
C0N8P4,4,0.9902562603527234,0.9277196398150401,0.7144259077526988,0.8433522183798101,0.9807005693332047,0.8651838402178847,0.5557251908396946,0.7291348600508906,0.9945314391210637,0.7954747116237799,0.7357479291862921,0.8270176453572462,0.9891223632608545,0.6604051565377532,0.5819630010277492,0.705055487053021
C7M6W0,4,0.9836505721462462,0.8882263384927683,0.508675184936113,0.6895963130494154,0.9678271519505269,0.7989273079995436,0.3410894660894661,0.5262472319916635,0.9916717667771167,0.8222400427693131,0.6002869440459111,0.6967035764286623,0.9834811067498048,0.6981389014979573,0.42886428864288645,0.5345703125
D1H2O9,4,0.9924850903883091,0.9424246519799973,0.7988179131620823,0.8613485890595873,0.9850822860485762,0.8911182108626198,0.6650264950794852,0.7564638139324827,0.9959718751008272,0.9324917672886938,0.8259587020648967,0.8520214575428496,0.9919760715874821,0.8735218508997429,0.7035175879396985,0.7421928424891726
D2U0V0,4,0.9818375430166872,0.8224158465492384,0.6316847975134838,0.7295087794128101,0.9643230667979532,0.69839241988715,0.4616515232495991,0.5741942703670546,0.9964585004736162,0.9202918130235072,0.8235734331150608,0.8247846766936624,0.9929419968620028,0.8523523523523524,0.7000636132315522,0.7018157952308028
D3K5Q2,4,0.9815022214564385,0.6071036250457708,0.3356186745021221,0.8385395537525355,0.9636763497510754,0.43585699263932703,0.20164770498234602,0.7219699615787636,0.9831675991301457,0.6666666666666666,0.3448888888888889,0.6342109620798145,0.9668924773532886,0.5,0.2083780880773362,0.46435499515033946
D5G3W8,4,0.9919075855494796,0.882194999160933,0.7711166048619695,0.8934542363275716,0.9839450940518556,0.7892208377120552,0.6274937133277452,0.807426376440461,0.9906711174443201,0.6744345442083619,0.6169185558354324,0.7452377264983738,0.9815146822469627,0.5087900723888314,0.44604644103809377,0.5939274253270798
D6N7Q8,4,0.9913921563533915,0.8559846698113207,0.7740312965722802,0.8624170228244067,0.982931237941821,0.7482283210926427,0.6313630147394013,0.7581135091926459,0.9906106397515669,0.6480863591756624,0.6572280178837556,0.675349188372971,0.9813959595410792,0.4793844367015099,0.4894561598224195,0.5098318609290396
D7M8P9,4,0.9860850566087705,0.840877914951989,0.6222732491389208,0.8296444821469885,0.9725520498895335,0.7254437869822485,0.45166666666666666,0.7088824459673169,0.99481529831935,0.899155722326454,0.8011695906432749,0.8076340502877916,0.9896840815981754,0.8167873881550916,0.6682926829268293,0.6773373983739838
D7T3V8,4,0.9865087466938889,0.916256157635468,0.7950089126559715,0.8096622679490046,0.9733766754037566,0.8454545454545455,0.6597633136094675,0.680195415257422,0.9932086242816288,0.8697757390417941,0.7789993626513703,0.6843298384811561,0.9865088718831638,0.7695603156708004,0.6380007829831659,0.5201378419125565
E3F2U7,4,0.9830538994600769,0.7949496995476335,0.669442275999653,0.8336970755128764,0.9666725689180067,0.6596817570596145,0.503129074315515,0.7148203592814372,0.9906889122267575,0.6374608851139919,0.6281255541762724,0.6819047619047619,0.9815496175836436,0.4678477690288714,0.4578593588417787,0.5173410404624278
E6M6P2,4,0.9941325235417525,0.9449428536315595,0.8088219922650779,0.8808857049820905,0.9883334999976191,0.8956319161327897,0.679010179010179,0.7871275605214153,0.9961696103920136,0.9271028037383178,0.8310442555046872,0.8567400498861295,0.9923684525839425,0.8641114982578397,0.710928757926147,0.7493834187061279
E7L0N6,4,0.9855772671963353,0.7677294685990338,0.47108736643620364,0.8037959667852906,0.9715646498500617,0.6230202289477811,0.3081192189105858,0.6719555731852439,0.99582122355731,0.8393831553973903,0.6768734891216761,0.7743916843845973,0.9916772261260224,0.723221586263287,0.5115712545676004,0.6318427139552815
E9V9Z2,4,0.9639843575924126,0.7965628130107016,0.756050913407637,0.6584559927906278,0.930472782584844,0.6619064306991415,0.6077828438129572,0.4908195253022839,0.9872317534957796,0.6127541589648798,0.6460045292785507,0.67008681925809,0.9747854525489072,0.4417055296469021,0.477109815540476,0.5038575667655787
F0I6U8,4,0.9921874493200508,0.9410312671420735,0.8000826958858797,0.8098050797401063,0.9844960242364946,0.8886298886298887,0.6667815299793246,0.6803970223325062,0.9953091612544306,0.8150773195876289,0.8430198880092682,0.7365152386428983,0.9906621249748305,0.687873844480696,0.7286381842456608,0.5829237210995812
F1K2S9,4,0.9897573916885257,0.8042507970244421,0.6189283925888833,0.6353809649354073,0.9797224780914876,0.6725915392819054,0.448150833937636,0.46561051004636783,0.9968392553571054,0.8578401464307505,0.7230160096402135,0.723404255319149,0.9936984283729727,0.7510683760683761,0.5661903478026422,0.5666666666666667
F5I1Z8,4,0.9838362959900785,0.8648482046540299,0.6858526590295241,0.7621483375959079,0.9681868109515479,0.761878903068151,0.5218993621545004,0.6157024793388429,0.9887341955727827,0.7829829498427413,0.6812393081163277,0.7454992876570392,0.9777194000273781,0.6433623503808488,0.5165753819544537,0.5942597563493702
G8R0Z9,4,0.9721185824462696,0.605083932853717,0.5972045743329097,0.5779737841479848,0.9457497390699292,0.43377802228029155,0.4257246376811594,0.4064438318401103,0.9777536593576246,0.45535714285714285,0.5208018154311649,0.48928238583411,0.9564755778369509,0.2947976878612717,0.352083866018921,0.32387415175817397
H2M9S1,4,0.9853532953581675,0.8673936568717223,0.6066666666666667,0.6818035771661133,0.9711294491475184,0.7658386006173747,0.4354066985645933,0.5172245693857653,0.9928839016368763,0.8026852073843203,0.7519877675840979,0.6620402498265093,0.9858683653757704,0.670404485382459,0.6025483950012251,0.4948132780082988
H3R6S9,4,0.9876722638914122,0.8955208387398141,0.625338093692524,0.8925085067217047,0.9756447725990873,0.8108082706766917,0.4549031953407839,0.8058829455021658,0.9910014577419248,0.9120542550864144,0.736480686695279,0.7169080155007138,0.9821634187142888,0.8383269656143173,0.5828804347826086,0.5587347003656017
H7L8R8,4,0.9931772275990026,0.889759125166248,0.6840190316260846,0.8446962989197804,0.9864469247457982,0.8014108877944895,0.5197788175244576,0.731146535867566,0.9935089326034752,0.7108753315649867,0.6630802948794581,0.7435227002614689,0.9871015896577896,0.551440329218107,0.49597615499254843,0.5917517972001514
H7P5Z4,4,0.9827321213511498,0.9339481139936671,0.8001769324339268,0.736805874254245,0.9660504789126231,0.8760812923397603,0.6669124423963133,0.5832879200726612,0.9951488162466251,0.9121909633418585,0.7778759944437429,0.7927022739291381,0.9903444732278576,0.8385579937304075,0.6364951436247158,0.6565922032413491
I4R8V6,4,0.9885322495922148,0.8740270535781758,0.6528549772612431,0.8241768851984165,0.9773245357488425,0.776241610738255,0.4846211552888222,0.7009361143044835,0.9938732452595669,0.7828521434820648,0.7869628072019976,0.8419361317533641,0.9878211076058429,0.6431857389304197,0.6487540628385698,0.7270204647936177
I6P4R0,4,0.95967902645109,0.8082733228653419,0.5090756478858461,0.5444542050025429,0.9224835900186448,0.678237164925034,0.3414496833216045,0.37405501556444953,0.9796503592252824,0.759696388355993,0.5661381527885575,0.7895825183032471,0.9601124164472352,0.6125084061869536,0.39483451902257966,0.6523224674485179
I8Z0Z6,4,0.9912900288287778,0.8514050206069689,0.6416247658483684,0.8328940432261466,0.982730474724843,0.7412578288100209,0.4723472202061257,0.7136404697380307,0.9915615469129667,0.7751114886387768,0.6044275491949911,0.7480056311590803,0.9832643171009566,0.6328016643550625,0.43310366928376864,0.5974512743628186
J6K4V3,4,0.9816862474084312,0.768122085629504,0.5537303845094981,0.6925597766719263,0.9640312181879878,0.6235375086028906,0.3828680203045685,0.5297066468622355,0.9888285024154589,0.8849186791522917,0.6157116287308476,0.783644219622721,0.9779038518960884,0.7935911602209945,0.44478566858605245,0.6442557615664529
K3R0Y7,4,0.9825784963989866,0.8663473600182461,0.7117821937099046,0.8549730524252818,0.9657536162950113,0.7642088321094457,0.5525324911939755,0.7466837826273,0.9844697696260971,0.7725642558278542,0.5020761870373713,0.6983536909187467,0.9694145385151461,0.6294131969807646,0.33518139086416776,0.536515707874337
K7O3Q0,4,0.991372576554121,0.8419622231281424,0.7181653590826795,0.8198039708469465,0.9828927446441934,0.727059375733396,0.5602636534839924,0.694633730834753,0.9937505375111085,0.9076664801343033,0.7666349809885932,0.637643378519291,0.9875787014614968,0.8309426229508197,0.6215799614643546,0.46804439341752774
L2V5Z0,4,0.9933556139094454,0.9023470565602155,0.7148428538655655,0.7304427621013994,0.9867989407533299,0.8220695457094784,0.5562299178864691,0.5753523671846765,0.9939727255941547,0.8941992676816343,0.7497888513513513,0.7032144429766622,0.9880176719673829,0.8086441268734751,0.5997297753757811,0.5422750424448217
L8N7P0,4,0.9801770922593545,0.8249853829662833,0.6399715251824168,0.6692262943571844,0.9611248039435357,0.7021064853209488,0.47055744569484426,0.5028851197761847,0.9840845015525731,0.7411095305832148,0.5704691358024692,0.4837941768906794,0.9686676727114613,0.5887005649717514,0.3990603841370734,0.31908212560386473
M6M9N1,4,0.9854203509601007,0.8473386625073114,0.5322690217391305,0.736629156656973,0.9712597250423936,0.7351150202976996,0.3626475352927563,0.58306645316253,0.9905284890279463,0.7670114316820904,0.6006993006993007,0.6867403314917127,0.981234713671249,0.622075055187638,0.4292853573213393,0.5229280605805637
